simpático;2;adj
afinco;2;nom
lacunas;2;nom
adana;2;nr
renovadas;2;adj
ofertada;2;ver
resguardada;2;ver
comprometida;2;adj
subnacionais;2;nr
abordando;2;ver
metodologias;2;nom
indispensável;2;adj
adotadas;2;adj
acompanharam;2;ver
ajudem;2;ver
lacuna;2;nom
andamos;2;nom
inversões;2;nom
toneto;2;nr
370;2;num
conseguirmos;2;ver
extintas;2;adj
mantivermos;2;ver
agilizar;2;nr
agilização;2;nom
viabilizar;2;ver
limbo;2;nom
almeja;2;ver
visito;2;ver
fet;2;nr
concursos;2;nom
aposentar;2;ver
recolocar;2;ver
especialidades;2;nom
discutia;2;ver
reon;2;nr
crista;2;nom
eso;2;nr
tamanha;2;nom
migraram;2;ver
ifs;2;nr
participo;2;ver
qualificada;2;adj
militam;2;adj
legítimas;2;adj
eventuais;2;adj
516221;2;num
incolumidade;2;nom
186;2;num
concederei;2;nr
set;2;nom
pediam;2;ver
atribuição;2;nom
contemplado;2;ver
vicia;2;ver
vetado;2;ver
binco;2;nr
receberá;2;ver
pasm;2;nr
impossibilidade;2;nom
6to;2;nr
submetidos;2;ver
complicadas;2;adj
retrógrados;2;adj
distorcida;2;adj
desconexos;2;adj
educando;2;ver
batalhadora;2;nom
otimista;2;adj
existiram;2;ver
spb;2;nr
incluídos;2;ver
civismo;2;nom
amplas;2;adj
meados;2;nom
sadia;2;adj
idealiza;2;ver
cognitivo;2;adj
inserida;2;ver
separe;2;ver
definitiva;2;adj
submetida;2;ver
alugadas;2;adj
obtido;2;ver
priso;2;nr
abusivas;2;adj
antagônicos;2;adj
sites;2;nr
problemáticas;2;adj
bilis;2;nr
tambm;2;nr
creto;2;nr
relatado;2;ver
licenciado;2;ver
construír;2;nr
suprime;2;ver
516;2;num
abusadas;2;ver
estímulos;2;nom
terceiriza;2;nr
contrap;2;nr
concretamente;2;adv
sistemática;2;adj
repartição;2;nom
defere;2;ver
destinada;2;ver
incremento;2;nom
dificultoso;2;adj
reconhecidos;2;adj
delimita;2;ver
constitui;2;ver
estabelecerá;2;ver
exclui;2;ver
recebida;2;ver
correspondente;2;adj
franciana;2;nr
finalidades;2;nom
desvalorização;2;nom
aprimorar;2;ver
acerte;2;ver
crueldade;2;nom
resolva;2;ver
perniciosa;2;adj
tenam;2;nr
parabenizando;2;ver
diferenciadas;2;adj
maestral;2;nr
lídice;2;nr
177;2;num
inscrevi;2;ver
significativo;2;adj
obrigatórias;2;adj
ausente;2;adj
esforo;2;nr
manté;2;nr
rendimento;2;nom
concluíram;2;ver
desconsidera;2;ver
perdedor;2;nom
ponderações;2;nom
categorizar;2;ver
chove;2;ver
indigno;2;adj
igualdades;2;nom
presão;2;nr
abarca;2;ver
premiou;2;ver
bair;2;nr
adjunto;2;adj
merendeira;2;nom
orient;2;nr
remunerar;2;ver
juntam;2;ver
asiático;2;adj
lanterninha;2;nom
calamidade;2;nom
melhorarem;2;ver
bolinho;2;nom
drones;2;nr
escalando;2;adj
igor;2;nom
coordenadora;2;nom
faxineiro;2;nom
pedo;2;nr
complexa;2;adj
contemple;2;ver
óbice;2;nom
sequela;2;nom
foad;2;nr
apostos;2;adj
volar;2;nr
punida;2;ver
comprometemos;2;ver
informados;2;ver
comunicados;2;ver
registrando;2;ver
osis;2;nr
cancelada;2;ver
presidiu;2;ver
individualizada;2;adj
feiras;2;nom
oficializar;2;ver
plenária;2;nom
marc;2;nr
deitando;2;ver
ceia;2;nom
implacável;2;adj
persistem;2;ver
cegas;2;adj
manipuladas;2;ver
atentas;2;ver
usurpando;2;ver
teatrinho;2;nom
esporro;2;ver
sidnei;2;nom
intimidação;2;nom
surjam;2;ver
iago;2;nr
office;2;nom
teorista;2;nom
ran;2;nr
magicamente;2;adv
desapareceram;2;ver
lão;2;nr
olanda;2;nr
team;2;nr
baseadas;2;adj
constróem;2;nr
bússola;2;nom
prorrogado;2;ver
conseg;2;nr
prin;2;nr
suma;2;nom
exaurir;2;ver
gramática;2;nom
incorporou;2;ver
desculpem;2;ver
1998;2;num
mensurar;2;ver
palav;2;nr
auditor;2;nom
legalidade;2;nom
desenhado;2;ver
cheguemos;2;ver
bordão;2;nom
5570;2;num
mostrados;2;ver
legisla;2;ver
dispensar;2;ver
qualitativas;2;adj
permito;2;ver
muas;2;nr
fundef;2;nr
redistribuição;2;nom
solenidade;2;nom
educativo;2;adj
nadal;2;nr
londrina;2;adj
painelista;2;nr
manoela;2;nom
beto;2;ver
vidigal;2;nom
engajando;2;ver
gestores;2;nom
alcançá;2;nr
traduzido;2;ver
crescente;2;adj
acontecimento;2;nom
previa;2;ver
parênteses;2;nom
14851;2;num
disseminado;2;ver
decididos;2;adj
localmente;2;adv
desenvolveram;2;ver
code;2;nr
frequentaram;2;ver
finlandês;2;adj
precursoras;2;nom
dominavam;2;ver
possuíam;2;ver
robustos;2;adj
contundentes;2;adj
esperada;2;adj
obtiveram;2;ver
êxito;2;nom
picos;2;nom
pico;2;nom
componentes;2;nom
utilizadas;2;ver
nestes;2;pre
robusta;2;adj
cordas;2;nom
informativos;2;adj
ficcionais;2;adj
hábil;2;adj
melhorem;2;ver
textual;2;adj
valorizadas;2;ver
narrativos;2;adj
decorre;2;nom
diretas;2;adj
trabalhada;2;adj
afluência;2;nom
questionários;2;nom
vittor;2;nr
remotamente;2;adv
p4;2;nr
pseudo;2;nr
métricas;2;adj
mágico;2;adj
nuno;2;nom
crato;2;nom
robustas;2;adj
contempladas;2;ver
inspirarmos;2;nr
ajudarem;2;ver
ingleses;2;adj
elevada;2;adj
participará;2;ver
virtualmente;2;adv
dra;2;nr
panorama;2;nom
persistentes;2;adj
matriculadas;2;ver
pandêmico;2;nr
1b;2;nr
inédita;2;adj
trazidos;2;ver
considerarmos;2;ver
manifestas;2;nom
transversal;2;adj
superado;2;ver
permearam;2;ver
acumulados;2;ver
contínuo;2;adj
passarmos;2;ver
antecessores;2;nom
remissão;2;nom
nal;2;nr
fábulas;2;nom
davam;2;ver
poar;2;nr
kinder;2;nr
romantismo;2;nom
sementinha;2;nom
xix;2;nr
resp;2;nr
influi;2;ver
determinantes;2;adj
eventualmente;2;adv
ambientais;2;adj
lixão;2;nom
veneno;2;nom
assegurar;2;ver
influem;2;ver
maor;2;nr
papá;2;nom
possibilita;2;ver
afetivos;2;adj
variável;2;adj
determinante;2;adj
reduziram;2;ver
invista;2;ver
interage;2;ver
seguros;2;adj
exemp;2;nr
neros;2;nr
rara;2;adj
autorregulação;2;nr
apreciados;2;adj
xxi;2;nr
avançadas;2;adj
equipadas;2;ver
leitores;2;nom
desescolarizar;2;nr
arquiteto;2;nom
juda;2;nr
gratuidade;2;nom
rápidas;2;adj
nídia;2;nr
aposentada;2;nom
desconsiderando;2;ver
governamental;2;adj
invisibilizadas;2;nr
cíveis;2;adj
dispositivos;2;nom
elencado;2;nr
son;2;nr
analista;2;nom
palpiteiro;2;adj
ía;2;nr
apoiada;2;ver
rigorosas;2;adj
cri;2;ver
puramente;2;adv
assertiva;2;nom
implementada;2;ver
cientificamente;2;adv
fundamentados;2;ver
habilitado;2;ver
proporcionou;2;ver
altíssima;2;adj
abc;2;nom
divertida;2;adj
estrangeiras;2;adj
cí;2;nr
enxugando;2;ver
gelo;2;nom
frisar;2;ver
tapinhas;2;nom
quadrantes;2;nom
contr;2;nr
123;2;num
joguinho;2;nom
confusãozinha;2;nr
andrei;2;nom
ismo;2;nr
rejeitar;2;ver
comprovação;2;nom
incitou;2;ver
bush;2;nom
2004;2;num
democratas;2;nom
decretar;2;ver
esvaziado;2;ver
açaí;2;nom
queiro;2;adj
jornalísticas;2;adj
pedalada;2;nom
investigasse;2;ver
1955;2;num
amorim;2;nom
giovana;2;nr
ezequiel;2;nom
comprova;2;ver
incendiada;2;ver
pichado;2;ver
absolver;2;ver
decadência;2;nom
esquartejar;2;ver
badena;2;nr
drama;2;nom
rápidos;2;adj
cansativo;2;adj
comos;2;nr
bastava;2;ver
horrorosa;2;adj
atuam;2;ver
gigantescos;2;adj
jogaram;2;ver
rasgando;2;ver
rodoviária;2;adj
entou;2;nr
fori;2;nr
ador;2;nr
pires;2;adj
trabalharem;2;ver_sup
juras;2;ver
subsequentes;2;adj
aul;2;nr
ressocializar;2;nr
vereança;2;nom
nan;2;nr
duvidosos;2;adj
tud;2;nr
escancarada;2;adj
cil;2;nr
inofensivo;2;adj
horizontino;2;nr
cab;2;nr
inimiga;2;adj
administrar;2;ver
ganharem;2;ver
venceram;2;ver
cinzas;2;adj
coisinhas;2;nom
reações;2;nom
enjoy;2;nr
birthday;2;nr
deusa;2;nom
craque;2;nom
bim;2;nr
bagatela;2;nom
farra;2;nom
enxoval;2;nom
damas;2;nom
temia;2;ver
vaza;2;nom
espionar;2;ver
cassab;2;nr
ho;2;nr
ângelo;2;nom
jussara;2;nom
roubava;2;ver
deleta;2;nr
começaremos;2;ver
aplicaram;2;ver
descond;2;nr
morremos;2;ver
brasa;2;nom
viciado;2;adj
solte;2;ver
vovô;2;nom
680;2;num
endo;2;nr
navegar;2;ver
impunes;2;adj
elegível;2;adj
canhões;2;nom
encenando;2;ver
encenação;2;nom
caim;2;nr
abel;2;nom
decapitada;2;ver
fomenta;2;ver
feel;2;nr
gym;2;nr
supposed;2;nr
espalha;2;ver
morou;2;ver
asfalto;2;nom
esfolada;2;ver
pol;2;nr
encenado;2;ver
fatais;2;adj
suicidou;2;ver
diriam;2;ver_sup
geraram;2;ver
cabulosa;2;nr
espécies;2;nom
esperou;2;ver
polmica;2;nr
boxeadores;2;nom
recusaram;2;ver
motociclistas;2;nom
laboratórios;2;nom
estreia;2;nom
degradê;2;nr
anatomia;2;nom
descat;2;nr
leg;2;nr
anything;2;nr
went;2;nr
second;2;nr
norteador;2;adj
desconstrução;2;nom
injúrias;2;nom
raniel;2;nr
admito;2;ver
abençoadora;2;nom
afundou;2;ver
evens;2;nr
batéria;2;nr
restaurados;2;adj
capacitou;2;ver
desconstruído;2;ver
dogmas;2;nom
menções;2;nom
guitarra;2;nom
bastão;2;nom
assemble;2;nr
afinadinho;2;nr
alas;2;nom
mutável;2;adj
imutável;2;adj
setas;2;nom
loucas;2;adj
deixi;2;nr
exe;2;nr
olar;2;nr
inunda;2;ver
paraqueda;2;nr
moç;2;nr
exaltando;2;ver
mordecai;2;nr
traduções;2;nom
cobriu;2;ver
amargamente;2;adv
cruzar;2;ver
reunida;2;ver
vizinhança;2;nom
acuada;2;ver
traj;2;nr
vestimentas;2;nom
consciente;2;adj
assentado;2;ver
alcancei;2;ver
ra;2;nr
divido;2;ver
reveste;2;ver
compartilho;2;ver
provoque;2;ver
sopra;2;ver
peleja;2;nom
redimida;2;ver
fértil;2;adj
trágico;2;adj
precatórios;2;adj
somado;2;ver
eletrobras;2;nr
dividendo;2;nom
patrocínio;2;nom
ouçam;2;ver
sola;2;nom
séo;2;nr
anuncia;2;ver
berro;2;nom
enumere;2;ver
belinsk;2;nr
belí;2;nr
deixasse;2;ver
united;2;nr
achismo;2;nr
consertar;2;ver
éa;2;nr
plantado;2;ver
humilharem;2;ver
krig;2;nr
questionada;2;ver
inquestionáveis;2;adj
porquee;2;nr
reconhecidas;2;ver
propositalmente;2;adv
colônias;2;nom
seguirem;2;ver
bombando;2;nr
fervoroso;2;adj
harvard;2;nom
lev;2;nr
mergulhar;2;ver
limpos;2;adj
plantados;2;ver
secar;2;ver
conhe;2;nr
cíclico;2;adj
terrivelmente;2;adv
brilhantes;2;adj
simbolicamente;2;adv
por2;2;nr
por3;2;nr
preencheu;2;ver
4x;2;nr
arriscando;2;ver
adote;2;ver
relatadas;2;ver
trilhões;2;adj_num
farmácia;2;nom
sinalizar;2;ver
rebate;2;ver
reformado;2;adj
predomina;2;ver
esdrúxulo;2;adj
burocráticas;2;adj
trabalhem;2;ver_sup
agradam;2;ver
xará;2;nom
falhar;2;ver
selvagem;2;adj
acompanhada;2;ver
akashi;2;nr
expõem;2;ver
honro;2;ver
glorifica;2;ver
alegrou;2;ver
pouquidade;2;nr
sensações;2;nom
admitimos;2;ver
elimina;2;ver
cessa;2;ver
preocupamos;2;ver
reg;2;nr
ls;2;nr
vocêo;2;nr
dire;2;nr
aflinge;2;nr
testemunhasse;2;ver
edificada;2;ver
estudiosas;2;adj
retaguarda;2;nom
alão;2;nr
roços;2;nom
alegrais;2;ver
entronizar;2;ver
avarentas;2;nr
presunçosos;2;adj
arrogantes;2;adj
blasfemos;2;adj
aia;2;nom
mod;2;nr
queje;2;nr
fugi;2;ver
insondáveis;2;adj
juízos;2;nom
hon;2;nr
contarei;2;ver
jú;2;nr
celebra;2;ver
alg;2;nr
interc;2;nr
verdadeir;2;nr
diaas;2;nr
velas;2;nom
poderosamente;2;adv
poderosíssima;2;adj
arrependidos;2;adj
faltará;2;ver
virados;2;adj
aperfeiçoá;2;nr
aperfeiçoamento;2;nom
ningém;2;nr
fam;2;nr
desconformidade;2;nom
pentecostes;2;nom
declararemos;2;nr
meor;2;nr
acredit;2;nr
restaurando;2;ver
rondônia;2;nom
gerada;2;ver
serva;2;nom
mes;2;nr
lombos;2;nom
revisora;2;nom
merc;2;nr
mexa;2;ver
honram;2;ver
gloriosa;2;adj
persecutória;2;adj
aroma;2;nom
reinaremos;2;nr
madrugadas;2;nom
aade;2;nr
perfeitos;2;adj
peç;2;nr
diferenciada;2;adj
movimente;2;ver
centímetro;2;nom
cantarmos;2;nr
unimos;2;ver
tentará;2;ver_sup
impedirá;2;ver
lombo;2;nom
acabaria;2;ver
arrecadou;2;ver
cobertas;2;ver
estadias;2;nom
enganando;2;ver
batee;2;nr
executam;2;ver
cadetes;2;nom
aeronáutica;2;nom
pmes;2;nr
conduza;2;ver
nascemos;2;nom
despertados;2;nom
inspiraram;2;ver
tsd;2;nr
nacionalidade;2;nom
org;2;nr
drollinger;2;nr
separando;2;ver
dependemos;2;ver
superficial;2;adj
mediática;2;adj
malvado;2;adj
combatem;2;ver
adivinhar;2;ver
derit;2;nr
nic;2;nr
celebraram;2;ver
prestaram;2;ver
estabelecemos;2;ver
planejar;2;ver
desobedecer;2;ver
buscarmos;2;ver
representadas;2;ver
grossa;2;adj
pinheiros;2;nom
convidada;2;ver
virado;2;ver
solucionador;2;adj
acrescentou;2;ver
existimos;2;ver
projetou;2;ver
jonatas;2;nr
pertencemos;2;ver
servimos;2;ver
puxam;2;ver
assegura;2;ver
consumação;2;nom
pãozinho;2;nom
nso;2;nr
submissas;2;adj
gregos;2;adj
malignos;2;adj
ponha;2;ver
atrevido;2;adj
facilite;2;ver
diadema;2;nom
examinar;2;ver
orvalho;2;nom
aflitos;2;adj
mudamos;2;ver
daágua;2;nr
casinha;2;nom
moedas;2;nom
santuário;2;nom
esquenta;2;ver
aquece;2;ver
medroso;2;adj
recolhemos;2;ver
cons;2;nr
escolheste;2;ver
fazendos;2;nr
exterminador;2;nom
celeste;2;adj
í;2;nr
enchei;2;ver
cerco;2;nom
errante;2;adj
dáva;2;nr
espanhóis;2;adj
cravado;2;ver
temeria;2;ver
amaria;2;ver
solitário;2;adj
fakeada;2;nr
martine;2;nom
divergente;2;adj
reverbera;2;ver
martina;2;nom
significativas;2;adj
putin;2;nr
pim;2;nr
castigo;2;nom
merecemos;2;ver
angariar;2;ver
bobagem;2;nom
julgados;2;ver
pereça;2;ver
muçulmano;2;adj
sereis;2;ver_sup
duvidaram;2;ver
apareça;2;ver
inimigas;2;adj
afaste;2;ver
musiquinhas;2;nr
122;2;num
escarnecedores;2;adj
relógios;2;nom
old;2;nr
invadidas;2;adj
islamistas;2;adj
estações;2;nom
patmos;2;nr
antecede;2;ver
intelectualidade;2;nom
tardes;2;adv
piscar;2;nom
bário;2;nom
lavine;2;nr
telefonema;2;nom
adiantado;2;adj
empreendimentos;2;nom
levá;2;nr
tyson;2;nom
hugenberg;2;nr
quartos;2;nom
passaríamos;2;ver
recebamos;2;ver
afetando;2;ver
aente;2;nr
direcione;2;ver
boes;2;nr
empresta;2;ver
brotar;2;ver
ervas;2;nom
abastança;2;nom
prosperará;2;ver
direcionam;2;ver
califórnia;2;nom
salvaram;2;ver
compartilham;2;ver
táa;2;nr
tramp;2;nr
inf;2;nr
paza;2;nr
venço;2;ver
inicia;2;ver_sup
cas;2;nr
fugido;2;ver
restam;2;ver
economizando;2;ver
mamão;2;nom
afastando;2;ver
intercessória;2;nr
lã;2;nom
estimado;2;ver
fornece;2;ver
vã;2;nom
den;2;nr
demérito;2;nom
heranças;2;nom
natalidade;2;nom
farol;2;nom
cuidadora;2;nom
afundam;2;ver
doem;2;ver
certeira;2;adj
escamas;2;adj
tornado;2;ver
incondicionalmente;2;adv
sacrificial;2;adj
sangrou;2;ver
doloroso;2;adj
cilada;2;nom
trabalhosos;2;adj
guardam;2;ver
ados;2;nr
situar;2;ver
fixadas;2;ver
compartil;2;nr
arrependei;2;ver
converti;2;ver
vocações;2;nom
banais;2;adj
ada;2;nom
significação;2;nom
sacrificado;2;adj
espontaneamente;2;adv
insistindo;2;ver
emprestada;2;ver
reconciliador;2;adj
encarnação;2;nom
multiforme;2;adj
desígnio;2;nom
ância;2;nr
porão;2;nom
oprime;2;ver
abenç;2;nr
fuzilava;2;nr
continuação;2;nom
bancou;2;ver
hospedagem;2;nom
rachador;2;adj
esmeraldas;2;nom
perpetuado;2;ver
grç;2;nr
aproximaram;2;ver
dessem;2;ver
trocadas;2;ver
mem;2;nr
380;2;num
magnífica;2;adj
abenço;2;nr
seo;2;nr
zion;2;nr
pastoreando;2;ver
saltou;2;ver
lembrarmos;2;ver
mana;2;nom
ado;2;ver
sucessor;2;nom
acreditavam;2;ver
nun;2;nr
israelitas;2;adj
dobrada;2;adj
genealógica;2;adj
pess;2;nr
desvie;2;ver
geramos;2;ver
apavore;2;nr
designou;2;ver
temha;2;nr
andares;2;nom
glórias;2;nom
culminar;2;ver
fresca;2;adj
diários;2;adj
largata;2;nr
bob;2;nom
edward;2;nom
drásticas;2;adj
meteorologista;2;nom
climáticos;2;adj
beckam;2;nr
arsenal;2;nom
simpsons;2;nr
noticiário;2;nom
confundi;2;ver
trocaram;2;ver
wilf;2;nr
vu;2;nom
cambridge;2;nom
pitt;2;nr
riviera;2;nr
desencorajou;2;ver
acabava;2;ver
perderíamos;2;ver
senhorzinho;2;nom
balaro;2;nr
lembrados;2;adj
isolante;2;adj
culminou;2;ver
perderia;2;ver
chamaria;2;ver
existisse;2;ver
genuínas;2;adj
imprevisto;2;adj
eí;2;nr
ara;2;nom
iguaçu;2;nom
niterói;2;nom
boituva;2;nr
alinhar;2;ver
sã;2;adj
deixados;2;ver
escalão;2;nom
tobias;2;nom
agradecermos;2;ver
ruína;2;nom
acomodados;2;ver
vales;2;nom
abr;2;nr
honre;2;ver
edificadas;2;ver
andeis;2;nom
nisto;2;pre
recebestes;2;ver
praticai;2;ver
selecionei;2;ver
ajoelhado;2;adj
jaru;2;nr
transportou;2;ver
primogênito;2;adj
tronos;2;nom
subsiste;2;ver
supremacia;2;nom
portinha;2;nom
adeildo;2;nr
estupraram;2;ver
linhares;2;nom
transfiguração;2;nom
semeia;2;ver
cuis;2;nr
cuzinho;2;nom
sentamos;2;ver
pisaduras;2;nr
opostos;2;adj
aando;2;nr
bebia;2;ver
escreveram;2;ver
resgatamos;2;nr
ventro;2;nr
nord;2;nr
bertelli;2;nr
expulsarão;2;ver
aquecendo;2;ver
automutilação;2;nr
escondidos;2;adj
alimentam;2;ver
preenchido;2;ver
cheiros;2;nom
temando;2;nr
insistentes;2;adj
aniversários;2;nom
fest;2;nr
oão;2;nr
protegem;2;ver
cede;2;ver
entregarem;2;ver
contagem;2;nom
calamidades;2;nom
clamarei;2;ver
afiada;2;adj
eii;2;nr
retornará;2;ver
espitual;2;nr
arapiraca;2;nom
vando;2;nr
nicos;2;nr
jo;2;nr
propício;2;adj
alia;2;ver
santor;2;nr
salor;2;nr
rein;2;nr
hja;2;nr
ouo;2;nr
reiz;2;nr
clamos;2;nr
seiz;2;nr
saberemos;2;ver_sup
cumprirá;2;ver
restaurou;2;ver
salvam;2;ver
decare;2;nr
todosos;2;nr
gr;2;nr
teris;2;nr
proclamo;2;ver
edon;2;nr
saú;2;nr
sobrecarregado;2;ver
abrirmos;2;ver
fluímos;2;nr
negado;2;ver
encheu;2;ver
mancebos;2;nom
posicionada;2;ver
desperte;2;nom
influenciados;2;ver
filosofias;2;nom
inóspitos;2;adj
propagar;2;ver
oit;2;nr
maldita;2;adj
desatar;2;ver
jogados;2;ver
ardente;2;adj
rafa;2;ver
notebook;2;nr
intervém;2;ver
martinelo;2;nr
princip;2;nr
purificam;2;ver
refletindo;2;ver
coletar;2;ver
pragas;2;nom
manifestado;2;ver
marquezini;2;nr
prostram;2;ver
engrandecer;2;ver
vaidades;2;nom
lugarzinho;2;nom
viviana;2;nr
alicerçados;2;ver
desmoralização;2;nom
desequilibrados;2;adj
remova;2;ver
empírica;2;adj
sucedida;2;adj
toer;2;nr
rachadura;2;nom
lavando;2;ver
harmonia;2;nom
estressado;2;ver
venci;2;ver
geraria;2;ver
pareceu;2;nom
stores;2;nr
leves;2;adj
pastoras;2;nom
estud;2;nr
quieta;2;adj 
cesa;2;nr
partiram;2;ver
inquietos;2;adj
inócua;2;adj
terapêutico;2;adj
verbalização;2;nom
penetra;2;ver
onisciente;2;adj
entranhas;2;nom
apático;2;adj
misto;2;adj
alcançaram;2;ver
jogatina;2;nom
pressiona;2;ver
176;2;num
interceda;2;ver
arrepiam;2;ver
arrepiar;2;ver
revestir;2;ver
ricamente;2;adv
adequadas;2;adj
habitados;2;adj
inspetor;2;nom
precisarem;2;ver
indicando;2;ver
adaptadas;2;adj
manjo;2;nom
silentes;2;adj
artifícios;2;nom
viáveis;2;adj
ameaçou;2;ver
elevação;2;nom
condicionado;2;adj
eca;2;nom
empurram;2;ver
rondas;2;nom
pulou;2;ver
machadinha;2;nom
enquete;2;nom
aporte;2;nom
inserção;2;nom
mantermos;2;ver
gun;2;nr
proibidos;2;ver
alit;2;nr
sustentação;2;nom
companheiras;2;nom
perícia;2;nom
acatou;2;ver
acresça;2;ver
utilitarista;2;adj
antibullying;2;nr
357;2;num
comovente;2;adj
suzano;2;nom
irreal;2;adj
frequenta;2;ver
jogadas;2;nom
treinadas;2;adj
aplauso;2;nom
privilegiar;2;ver
cuidem;2;ver
autoritarismo;2;nom
identificando;2;ver
aliciar;2;ver
deduz;2;ver
deliberadamente;2;adv
deliberada;2;adj
deturpação;2;nom
contradiz;2;ver
cooperar;2;ver
mediação;2;nom
educativos;2;adj
ôo;2;nr
polarizado;2;ver
leviana;2;adj
puxadinhos;2;nom
escusos;2;adj
assaltado;2;adj
aires;2;nom
diverso;2;adj
aliciados;2;ver
categoricamente;2;adv
ldce;2;nr
profor;2;nr
ultradireita;2;nr
barricada;2;nom
agressores;2;nom
psicológicas;2;adj
assistentes;2;nom
escolta;2;nom
colocarem;2;ver
restritos;2;adj
brasão;2;nom
nóbrega;2;nom
convivi;2;ver
caçou;2;ver
transtornadas;2;adj
acostada;2;nr
13756;2;num
proceda;2;ver
cedência;2;nom
pla;2;nr
amplamente;2;adv
matricular;2;ver
atrocidade;2;nom
respeit;2;nr
respe;2;nom
retomado;2;ver
circulação;2;nom
altíssimos;2;adj
apelos;2;nom
4249;2;num
focus;2;nr
9455;2;num
associadas;2;adj
assediar;2;ver
promova;2;ver
acrescentada;2;ver
proc;2;nr
pração;2;nr
registrem;2;ver
haveriam;2;ver_sup
caracterizados;2;ver
compromete;2;ver
endossa;2;ver
inafiançável;2;adj
judicializar;2;nr
cedi;2;ver
prae;2;nr
185;2;num
oneroso;2;adj
caus;2;nr
arruma;2;ver
enquadrados;2;ver
expôs;2;ver
2497;2;num
concessões;2;nom
junção;2;nom
capt;2;nr
afirmativas;2;adj
ocorrida;2;ver
titularidade;2;nom
cachoeira;2;nom
solene;2;adj
nordestinos;2;adj
baianos;2;adj
recôncavo;2;nom
descongelamento;2;nom
regerar;2;ver
combinam;2;ver
comparecimento;2;nom
tréplica;2;nom
enviados;2;ver
pulseiras;2;nom
quadros;2;nom
gênes;2;nr
adquiridos;2;ver
pinai;2;nr
transferências;2;nom
aplicados;2;ver
oferecia;2;ver
somamos;2;ver
hor;2;nr
estreando;2;ver
zeca;2;nr
dag;2;nr
denise;2;nom
idente;2;nr
enxergando;2;ver
recriação;2;nom
vinculadas;2;ver
retomamos;2;ver
tentamos;2;ver_sup
reajustado;2;ver
eos;2;nr
iniciarmos;2;ver_sup
pagamos;2;ver
estoque;2;nom
reajustar;2;ver
houveram;2;ver_sup
ibge;2;nr
gaúchos;2;adj
isentamos;2;nr
articuladores;2;adj
156;2;num
financiados;2;ver
abandonarem;2;ver
pd;2;nr
pactuadas;2;ver
atrativa;2;nom
fust;2;nr
pactuada;2;ver
analfabetas;2;adj
integrado;2;ver
medalhistas;2;nr
reitoras;2;nom
universid;2;nr
permanent;2;nr
233;2;num
loa;2;nom
reabrimos;2;ver
sugeri;2;ver
frentes;2;nom
deselegante;2;adj
tabelas;2;nom
seleções;2;nom
veles;2;adj
comparações;2;nom
reivindicações;2;nom
expandiu;2;ver
expandi;2;ver
disputando;2;ver
cumprimentei;2;ver
cumprimos;2;ver
subsidiar;2;ver
definidas;2;adj
tío;2;nr
desistência;2;nom
participativo;2;adj
zolda;2;nr
pressas;2;nom
esquecimento;2;nom
prévio;2;adj
dorinha;2;nr
primiro;2;nr
adri;2;nr
fó;2;nr
elege;2;ver
eleitas;2;ver
terminamos;2;ver
conu;2;nr
2028;2;num
853;2;num
apoiamos;2;ver
voltam;2;ver
utilizamos;2;ver
comparável;2;adj
incluiu;2;ver
cátia;2;nom
oor;2;nr
saúdo;2;ver
saísse;2;ver
paralização;2;nom
vivenciou;2;ver
retomou;2;ver
centrar;2;ver
futuris;2;nr
retomadas;2;ver
racial;2;adj
negociado;2;ver
impossibilita;2;ver
descreveu;2;ver
contraditória;2;adj
cida;2;nom
negacionistas;2;nr
engravida;2;ver
suponho;2;ver
segundinhos;2;nr
reduzida;2;ver
firma;2;nom
reanimar;2;ver
castas;2;adj
hierarquias;2;nom
valdir;2;nom
árdua;2;adj
sones;2;nr
valorosas;2;adj
fritura;2;nom
montanhas;2;nom
óculos;2;nom
madona;2;nom
asmar;2;nr
rang;2;nr
veriam;2;ver_sup
viriam;2;ver
égua;2;nom
comentem;2;ver
controlam;2;ver
cansou;2;ver
willam;2;nr
magra;2;adj
frouxidão;2;nom
veria;2;ver_sup
cobertores;2;nom
cancelamentos;2;nom
toneladas;2;nom
hul;2;nr
esquecemos;2;ver
bon;2;nr
virtuoso;2;adj
grandiosa;2;adj
ritter;2;nr
incisivo;2;adj
cansaram;2;ver
omissos;2;adj
alexandria;2;nom
04;2;num
obs;2;nr
fmg;2;nr
retificando;2;ver
explanação;2;nom
antecedência;2;nom
respectivamente;2;adv
ani;2;nr
designação;2;nom
consignado;2;ver
combinada;2;adj
inerentes;2;adj
turbulências;2;nom
aprofundou;2;ver
concordarem;2;ver
ampliando;2;ver
concordaria;2;ver
aprovem;2;ver
153;2;num
binski;2;nr
telefônico;2;adj
duc;2;nr
condicionando;2;ver
esclareceu;2;ver
aguardem;2;ver
mencionando;2;ver
junina;2;adj
brinquei;2;ver
brincarei;2;ver
milhar;2;nom
consider;2;nr
reduto;2;nom
grevistas;2;adj
presidi;2;ver
nízia;2;nr
dobrei;2;ver
gai;2;nr
superando;2;ver
ignorados;2;adj
doutrinam;2;nr
aterrorizando;2;ver
pancadaria;2;nom
apagão;2;nr
deixarão;2;ver
ibama;2;nr
serrado;2;adj
comprinhas;2;nom
esvaziar;2;ver
kant;2;nom
arrume;2;ver
defenderam;2;ver
camps;2;nr
subscreveu;2;ver
informaram;2;ver
comemorado;2;ver
trunfo;2;nom
