implicação;3;nom
brutal;3;adj
subsídio;3;nom
cível;3;adj
neutralidade;3;nom
analista;3;nom
ne;3;nr
estad;3;nr
rigoroso;3;adj
assertiva;3;nom
habilitar;3;ver
proporcionar;3;ver
exitosas;3;nr
sensitivo;3;adj
frisar;3;ver
regularmente;3;adv
implacar;3;nr
recife;3;nom
abertamente;3;adv
fa;3;nr
surtir;3;ver
sid;3;nr
sogro;3;nom
sabão;3;nom
incendiar;3;ver
lúcia;3;nom
quebradeira;3;nom
drama;3;nom
cansativo;3;adj
quarteirão;3;nom
marcel;3;nom
68;3;num
palusa;3;nr
segur;3;nr
ostensivo;3;adj
duvidoso;3;adj
macaé;3;nom
calheiros;3;nr
aeronave;3;nom
amazônico;3;adj
festival;3;nom
chique;3;adj
pesca;3;nom
indefinido;3;adj
espionar;3;ver
calo;3;nom
bonezinho;3;nr
leira;3;nom
navegar;3;ver
behind;3;nr
high;3;nr
could;3;nr
protest;3;nr
pata;3;nom
fiado;3;adj
óvulo;3;nom
fêmea;3;nom
cromossômico;3;adj
genético;3;adj
descredibiliza;3;nr
reason;3;nr
beings;3;nr
call;3;nr
mean;3;nr
norteador;3;adj
gloriar;3;ver
injúria;3;nom
ananiel;3;nr
umaa;3;nr
lapidar;3;adj
compositor;3;nom
iceberg;3;nom
inusitado;3;adj
posicionarmos;3;nr
eclesiástico;3;adj
afinar;3;ver
infalível;3;adj
aci;3;nr
imutável;3;adj
catan;3;nr
cat;3;nr
cetro;3;nom
peleja;3;nom
fértil;3;adj
plan;3;nr
molecagem;3;nom
superavit;3;nr
combustível;3;nom
luna;3;nr
barberagem;3;nr
precatório;3;adj
bacia;3;nom
dividendo;3;nom
patrocínio;3;nom
galinha;3;nom
paraquedas;3;nr
consertar;3;ver
gancho;3;nom
stop;3;nr
arredar;3;ver
negreiro;3;adj
consolidação;3;nom
ibg;3;nr
cobrança;3;nom
jun;3;nr
cíclico;3;adj
duração;3;nom
alastrar;3;ver
205;3;num
trilhão;3;adj_num
216;3;num
sugar;3;ver
fortuna;3;nom
barulhento;3;adj
pizza;3;nom
selvagem;3;adj
tessalonicense;3;nom
solteiro;3;adj
derramamento;3;nom
qualificação;3;nom
egoísta;3;adj
presunçoso;3;adj
blasfemo;3;adj
narina;3;nom
precis;3;nr
cé;3;nr
clamará;3;nr
formosura;3;nom
espj;3;nr
majoritariamente;3;adv
aperfeiçoamento;3;nom
pentecoste;3;nom
convencê;3;nr
persecutório;3;adj
reerguer;3;ver
encontrá;3;nr
ava;3;nr
centímetro;3;nom
aó;3;nr
podero;3;nr
doos;3;nr
éo;3;nr
1992;3;num
bota;3;nom
sacada;3;nom
superficial;3;adj
malvado;3;adj
pascal;3;adj
continência;3;nom
morato;3;nr
carinhosamente;3;adv
conturbado;3;adj
rabo;3;nom
jó;3;nr
peste;3;nom
atrevido;3;adj
palavreado;3;nom
ninho;3;nom
bocado;3;nom
santuário;3;nom
esquentar;3;ver
manteiga;3;nom
agradecido;3;adj
consolador;3;nom
podcasts;3;nr
globalista;3;nr
globalistas;3;nr
enfraquecido;3;adj
castigo;3;nom
angariar;3;ver
tirá;3;nr
martino;3;nom
invadido;3;adj
nero;3;nom
4000;3;num
papão;3;nom
murmuração;3;nom
eupídio;3;nr
vão;3;nom
funcionária;3;nom
descansei;3;nr
escolhido;3;adj
sujeitar;3;ver
bisneto;3;nom
banal;3;adj
insistência;3;nom
desígnio;3;nom
expresso;3;adj
sublime;3;adj
porão;3;nom
envenenar;3;ver
brun;3;nr
esmeralda;3;nom
dent;3;nr
dario;3;nom
sátrapas;3;nr
dolo;3;nom
sepultura;3;nom
credo;3;nom
noos;3;nr
gra;3;nr
cono;3;nr
êxodo;3;nom
assistente;3;nom
israelita;3;adj
er;3;nr
destravar;3;ver
130;3;num
balde;3;nom
lawrence;3;nr
chapéu;3;nom
jackson;3;nom
desencorajar;3;ver
herodes;3;nom
lembrado;3;adj
garanhão;3;nom
fabriciano;3;nr
jonathan;3;nom
ninga;3;nr
reconstrutor;3;nom
mentoria;3;nr
respond;3;nr
ruína;3;nom
subsistir;3;ver
sentadinho;3;nr
cuiabá;3;nom
estúpido;3;adj
vidar;3;ver
caminhadinha;3;nr
joyce;3;nom
nicodemos;3;nr
her;3;nr
suicida;3;adj
gemido;3;nom
insistente;3;adj
cou;3;nr
amig;3;nr
fabrício;3;nom
contagem;3;nom
desprezo;3;nom
cavar;3;ver
louvarmos;3;nr
grand;3;nr
aclamar;3;ver
obed;3;nr
naamã;3;nr
desestruturada;3;nr
inóspito;3;adj
caldeu;3;adj
nutrir;3;ver
desatar;3;ver
saad;3;nr
bug;3;nr
genebra;3;nom
higiene;3;nom
engrandecer;3;ver
emocionalmente;3;adv
esterilidade;3;nom
terceirizado;3;nr
estressar;3;ver
teólogo;3;nom
achá;3;nr
apressar;3;ver
anular;3;ver
consonância;3;nom
temperamento;3;nom
públic;3;nr
trilogia;3;nom
ferver;3;ver
irritar;3;ver
debatido;3;adj
inspetor;3;nom
sindicalismo;3;nom
recorrente;3;adj
silente;3;adj
surto;3;nom
belins;3;nr
estatística;3;nom
benin;3;nom
conced;3;nr
chocante;3;adj
traça;3;nom
laura;3;nom
desconforto;3;nom
orientador;3;adj
acessibilidade;3;nom
desgoverno;3;nom
deficiente;3;adj
refugiar;3;ver
topar;3;ver
atentamente;3;adv
escolta;3;nom
adriano;3;nom
multiplicação;3;nom
talía;3;nr
mita;3;nr
convívio;3;nom
públ;3;nr
de2022;3;nr
osos;3;nr
quest;3;nr
associado;3;adj
persuadir;3;ver
iniciação;3;nom
formador;3;adj
alides;3;nr
damião;3;nom
cautela;3;nom
06;3;num
solicitado;3;adj
nordestino;3;adj
desempenhar;3;ver
plantação;3;nom
583;3;num
106;3;num
pulseira;3;nom
antemão;3;nom
informática;3;nom
quim;3;nr
kataguiri;3;nr
avalizar;3;ver
metodológico;3;adj
pitágoras;3;nom
raymond;3;nom
evo;3;nr
estoque;3;nom
internautas;3;nr
implantamos;3;nr
atrativo;3;nom
superação;3;nom
pibid;3;nr
pack;3;nr
154;3;num
208;3;num
legalmente;3;adv
intervalo;3;nom
201;3;num
unificar;3;ver
centrar;3;ver
pimentel;3;nom
disz;3;nr
desesperar;3;ver
arcanjo;3;nom
regenerar;3;ver
furar;3;ver
falcatrua;3;nom
multar;3;ver
externar;3;ver
girão;3;nr
tenente;3;nom
euo;3;nr
eletrônic;3;nr
eua;3;nr
subescrever;3;nr
soria;3;nr
ortiz;3;nr
consignar;3;ver
combinado;3;adj
inerente;3;adj
pronúncia;3;nom
efetividade;3;nom
eli;3;nr
sam;3;nr
pleito;3;nom
paladino;3;nom
instrumentalização;3;nom
deplorável;3;adj
desmatamento;3;nom
descaradamente;3;adv
gza;3;nr
desmoralizar;3;ver
celeridade;3;nom
aut;3;nr
reunido;3;adj
diminuição;3;nom
humanista;3;adj
mastigar;3;ver
soja;3;nom
zanim;3;nr
amargo;3;adj
calebe;3;nr
encerrado;3;adj
intento;3;nom
telepresencial;3;nr
133;3;num
frequente;3;adj
indenização;3;nom
relat;3;nr
eros;3;nom
otávio;3;nom
negativamente;3;adv
substituto;3;nom
seguridade;3;nom
deliberar;3;ver
pv;3;nr
moreira;3;nom
angela;3;nr
davis;3;nom
russef;3;nr
djamila;3;nr
antirracistas;3;nr
difusão;3;nom
unicef;3;nr
aparelhar;3;ver
freitas;3;nom
condizer;3;ver
isabel;3;nom
áureo;3;adj
preceito;3;nom
bricks;3;nr
candomblé;3;nom
umbanda;3;nom
4458;3;num
597;3;num
usp;3;nr
biênio;3;nom
perdurar;3;ver
instauração;3;nom
preferência;3;nom
interamericano;3;adj
petralhada;3;nr
2630;3;num
debatedor;3;adj
encerraremos;3;nr
retrasar;3;ver
defendê;3;nr
desestabilização;3;nom
ustra;3;nr
machado;3;nom
guerrilheiro;3;adj
diploma;3;nom
360;3;num
obg;3;nr
pnld;3;nr
exitosa;3;nr
avesso;3;adj
69;3;num
destinação;3;nom
calf;3;nr
desmontar;3;ver
gargalo;3;nom
ae;3;nr
analisado;3;adj
segmento;3;nom
pstu;3;nr
atuante;3;adj
autoestima;3;nom
recebê;3;nr
identitária;3;nr
sobriedade;3;nom
carecer;3;ver
cristóvão;3;nom
aba;3;nom
cômodo;3;adj
abilho;3;nr
guarulhos;3;nom
inexistência;3;nom
taxativo;3;adj
mqua;3;nr
mequon;3;nr
posterior;3;adj
toni;3;nr
justicativa;3;nr
edição;3;nom
validação;3;nom
interminável;3;adj
contribuinte;3;nom
véspera;3;nom
validar;3;ver
repetitivo;3;adj
travestidos;3;nr
ressurgir;3;ver
marcado;3;adj
especificado;3;adj
escrito;3;nom
invertido;3;adj
neonazista;3;adj
paul;3;nom
programático;3;adj
reposição;3;nom
aturar;3;ver
propositivo;3;nr
hostilizar;3;ver
frame;3;nom
aproveitamento;3;nom
cozido;3;adj
japonês;3;adj
arrogância;3;nom
acusador;3;nom
boato;3;nom
inquirir;3;ver
doçura;3;nom
discernir;3;ver
ângulo;3;nom
decente;3;adj
laicidade;3;nr
tarcío;3;nr
tony;3;nom
abiro;3;nr
soberbo;3;adj
descondenado;3;nr
representativo;3;adj
farmacêutico;3;nom
230;3;num
particularmente;3;adv
valdemar;3;nom
iml;3;nr
filiação;3;nom
confrontação;3;nom
apodrecer;3;ver
penoso;3;adj
implantá;3;nr
pessimista;3;adj
diversão;3;nom
molhadinha;3;nr
perturbar;3;ver
indexar;3;ver
psicóloga;3;nom
pansexual;3;adj
heterossexual;3;adj
mourão;3;nom
gta;3;nr
esteticamente;3;adv
340;3;num
podar;3;ver
feed;3;nr
captar;3;ver
zisa;3;nr
panfleto;3;nom
retenção;3;nom
aleatório;3;adj
autoanálise;3;nr
swat;3;nr
marcante;3;adj
imersão;3;nom
palestrar;3;ver
maldoso;3;adj
amigável;3;adj
isca;3;nom
kau;3;nr
reiner;3;nr
reels;3;nr
dina;3;nr
dan;3;nr
tavares;3;nom
ni;3;nr
272;3;num
chorado;3;nom
pardo;3;adj
contextualização;3;nom
backstage;3;nr
lamentavelmente;3;adv
alfredo;3;nom
anualmente;3;adv
provação;3;nom
estadão;3;nr
oscar;3;nom
analogia;3;nom
desconhecimento;3;nom
apropriado;3;adj
206;3;num
prioritariamente;3;adv
refazer;3;ver
infecção;3;nom
quantitativo;3;adj
spray;3;nom
petrolão;3;nr
thgo;3;nr
certidão;3;nom
operacional;3;adj
corporação;3;nom
rojão;3;nom
medalha;3;nom
surpreendente;3;adj
cadeado;3;nom
aland;3;nr
reclusão;3;nom
prints;3;nr
irônico;3;adj
agitar;3;ver
constrangedor;3;adj
580;3;num
assimétrico;3;adj
clon;3;nr
falecer;3;ver
ouvidoria;3;nr
susto;3;nom
toada;3;nom
canalias;3;nr
respirador;3;adj
algemar;3;ver
parafuso;3;nom
pixação;3;nr
fiúza;3;nom
yoyo;3;nr
morales;3;nom
gíria;3;nom
hilda;3;nom
intitular;3;ver
foquinha;3;nr
camponês;3;nom
exílio;3;nom
vietnã;3;nom
gulag;3;nom
arquivo;3;nom
richard;3;nom
720;3;num
incorrer;3;ver
antinatural;3;adj
batedor;3;nom
elétrico;3;adj
guri;3;nom
pistola;3;nom
agrário;3;adj
pose;3;nom
descriminalização;3;nom
abafar;3;ver
health;3;nr
nothing;3;nr
ours;3;nr
thing;3;nr
teachers;3;nr
already;3;nr
word;3;nom
supported;3;nr
fire;3;nr
private;3;nr
space;3;nr
always;3;nr
futurar;3;ver
rosar;3;ver
bélgica;3;nom
air;3;nr
consumidor;3;nom
ícone;3;nom
loucamente;3;adv
locomotiva;3;nom
corja;3;nom
soares;3;nom
vexatório;3;adj
cripta;3;nom
bico;3;nom
descendente;3;nom
ajudante;3;nom
noel;3;nom
pressentimento;3;nom
galho;3;nom
ona;3;nr
renato;3;nom
05;3;num
mazela;3;nom
farsa;3;nom
pú;3;nr
rodolfo;3;nom
joana;3;nom
exemplificação;3;nom
legume;3;nom
reparação;3;nom
eletivo;3;adj
temperatura;3;nom
custa;3;nom
vegano;3;nr
habitação;3;nom
aramaico;3;nom
enlouquecer;3;ver
playboy;3;nom
voador;3;adj
hospedar;3;ver
cheirinho;3;nom
rodo;3;nom
colgate;3;nr
penteado;3;nom
cuidadosamente;3;adv
passador;3;nom
gees;3;nr
impedimento;3;nom
deponte;3;nr
hello;3;nr
tolo;3;adj
reprimir;3;ver
434;3;num
midiática;3;nr
chávez;3;nr
ellen;3;nom
invasor;3;nom
unha;3;nom
steven;3;nr
contrito;3;adj
estacionar;3;ver
capivara;3;nom
seletividade;3;nom
green;3;nr
conluio;3;nom
ovulando;3;nr
cnj;3;nr
expedir;3;ver
fragilizado;3;adj
expedition;3;nr
cássio;3;nom
inconformismo;3;nom
descriminalizar;3;nr
batman;3;nr
deletou;3;nr
incentivador;3;nom
remorso;3;nom
abraçá;3;nr
comunicolas;3;nr
sarça;3;nom
furado;3;adj
matheus;3;nom
fruta;3;nom
divindade;3;nom
infringir;3;ver
vulgo;3;nom
utilidade;3;nom
midian;3;nr
transcender;3;ver
metido;3;adj
infectar;3;ver
vulto;3;nom
sacola;3;nom
danone;3;nr
ezenete;3;nr
quiabo;3;nom
bélico;3;adj
tronco;3;nom
denominar;3;ver
square;3;nr
similaridade;3;nom
modulação;3;nom
descredibilizar;3;nr
pêndulo;3;nom
encarnado;3;adj
nutella;3;nr
prostrado;3;adj
audível;3;adj
terramoto;3;nom
366;3;num
pervertido;3;adj
pentateuco;3;nom
clamarmos;3;nr
espiritualizam;3;nr
tenso;3;adj
vagar;3;nom
presbiteriano;3;adj
luan;3;nr
álbum;3;nom
timidez;3;nom
impuro;3;adj
cadeirante;3;nr
herdar;3;ver
cristaleira;3;nr
maçonaria;3;nom
liberalismo;3;nom
triunfo;3;nom
coma;3;nom
enfermaria;3;nom
fingido;3;adj
rebelião;3;nom
patologia;3;nom
exclusividade;3;nom
dilúvio;3;nom
ciúme;3;nom
monólogo;3;nom
irradiar;3;ver
dj;3;nr
meditação;3;nom
ilhéu;3;nom
caverna;3;nom
sufocado;3;adj
barraca;3;nom
jundiaí;3;nom
evangelismo;3;nom
ilimitado;3;adj
fardo;3;nom
pista;3;nom
apologético;3;adj
provável;3;adj
inteiramente;3;adv
assuero;3;nr
adverso;3;adj
amanda;3;nom
deslocar;3;ver
propriamente;3;adv
espinheiro;3;nom
singular;3;adj
tre;3;nr
toalha;3;nom
gritaria;3;nom
florescer;3;ver
incorruptível;3;adj
consolação;3;nom
jejuamos;3;nr
spurgeon;3;nr
esponja;3;nom
aguiari;3;nr
hiroshima;3;nom
conceber;3;ver
escassez;3;nom
maquiar;3;ver
tramar;3;ver
prisioneiro;3;nom
recíproco;3;adj
fertilidade;3;nom
putz;3;nr
liso;3;adj
mimimi;3;nr
megafone;3;nom
dvd;3;nr
texas;3;nom
cavaleiro;3;nom
numeroso;3;adj
dolorido;3;adj
chama;3;nom
homossexualismo;3;nom
tormenta;3;nom
nicolinhas;3;nr
jezabel;3;nr
corrompido;3;adj
ofensor;3;nom
baal;3;nom
endemoniada;3;nr
filtrar;3;ver
cananeia;3;nr
fluxo;3;nom
pesadelo;3;nom
conspiratório;3;adj
espião;3;nom
granada;3;nom
ordeiro;3;adj
pepsi;3;nr
191;3;num
dinda;3;nom
sapo;3;nom
incapacidade;3;nom
combativo;3;adj
detido;3;adj
leila;3;nom
alan;3;nom
montagem;3;nom
picuinha;3;nom
paridade;3;nom
revisão;3;nom
dieta;3;nom
arquitetura;3;nom
discursar;3;ver
bandeirante;3;nom
origami;3;nr
comprovadamente;3;adv
save;3;nr
meirelles;3;nom
ralar;3;ver
clã;3;nom
canalhice;3;nom
cês;3;nr
mineral;3;adj
benedita;3;nom
furioso;3;adj
motor;3;nom
incoerência;3;nom
atração;3;nom
peraí;3;nr
infrutífero;3;adj
autopercepção;3;nr
johnny;3;nom
dezenove;3;adj_num
dislexia;3;nom
linguístico;3;adj
lilo;3;nr
desburocratizar;3;ver
politicagem;3;nom
mexicano;3;adj
mama;3;nom
sensor;3;nom
dentista;3;nom
gerador;3;nom
atlético;3;adj
rival;3;nom
invenção;3;nom
ingrato;3;adj
cadinho;3;nom
burger;3;nr
2970;3;num
introdutório;3;adj
pirar;3;ver
junior;3;nom
login;3;nr
legalzão;3;nr
montado;3;adj
ficção;3;nom
palatável;3;adj
mágoa;3;nom
klimber;3;nr
dancinha;3;nr
euro;3;nom
colorido;3;adj
salgado;3;adj
coagir;3;ver
gentili;3;nr
iza;3;nr
ajeitar;3;ver
inverno;3;nom
finn;3;nr
ford;3;nom
polar;3;adj
toxicológico;3;adj
abreu;3;nom
coquetel;3;nom
bilhete;3;nom
sereia;3;nom
amoeba;3;nr
agronegócio;3;nr
logoterapia;3;nr
corinthians;3;nom
gado;3;nom
imperfectibilidade;3;nr
interrogação;3;nom
relâmpago;3;nom
agitação;3;nom
cibernético;3;adj
grêmio;3;nom
logístico;3;adj
modus;3;nr
operandi;3;nr
ciar;3;ver
oriente;3;nom
www;3;nr
bope;3;nr
jacarezinho;3;nom
comune;3;nr
pousada;3;nom
isidoro;3;nom
travessa;3;nom
mônica;3;nom
jacaré;3;nom
tigrão;3;nr
malicioso;3;adj
talk;3;nr
phd;3;nr
lane;3;nr
11202;3;num
encarnar;3;ver
sp;3;nr
atado;3;adj
rolo;3;nom
oitenta;3;adj_num
skin;3;nr
transcendente;3;adj
nebuloso;3;adj
mg;3;nr
bbb;3;nr
anticapitalista;3;nr
mortalidade;3;nom
baita;3;adj
soco;3;nom
sindicância;3;nom
eudes;3;nr
constatar;3;ver
funks;3;nr
cipriano;3;nom
gates;3;nom
dori;3;nr
lápis;3;nom
objetifica;3;nr
jaque;3;nr
trepar;3;ver
horrendo;3;adj
xi;3;ono
rebouças;3;nom
gasoso;3;adj
questions;3;nr
js;3;nr
sofisticação;3;nom
jiu;3;nr
jitsu;3;nr
desencadear;3;ver
douglas;3;nom
sardinha;3;nom
leem;3;nr
discipular;3;nr
87;3;num
peculiar;3;adj
sedã;3;nr
hub;3;nr
ruby;3;nr
chechênia;3;nr
bombardeio;3;nom
roupagem;3;nom
congo;3;adj
menezes;3;nom
juan;3;nom
valando;3;nr
amalek;3;nr
mad;3;nr
ludmila;3;nom
starbucks;3;nr
bundão;3;nr
reaction;3;nr
investigated;3;nr
minister;3;nr
intention;3;nr
opinion;3;nr
affects;3;nr
care;3;nr
open;3;nom
think;3;nr
patrick;3;nom
sonça;3;nr
marionete;3;nom
desesperança;3;nom
emaús;3;nom
490;3;num
gales;3;nom
crispim;3;nr
multi;3;nr
embarcar;3;ver
game;3;nom
sjpr;3;nr
radar;3;nom
projetinho;3;nr
jegue;3;nom
124;3;num
porcentagem;3;nom
madeira;3;nom
didn;3;nr
medicinar;3;ver
pinta;3;nom
samurai;3;nom
indiano;3;adj
etnia;3;nom
madrugar;3;ver
coutinho;3;nom
gramscismo;3;nr
quilômetro;2;nom
lagosta;2;nom
céia;2;nr
bento;2;adj
artefato;2;nom
exilado;2;adj
tófoli;2;nr
avalanche;2;nom
bravamente;2;adv
despontar;2;ver
hoffman;2;nom
externamente;2;adv
tum;2;nr
incompreensível;2;adj
jandia;2;nr
niícolas;2;nr
serrano;2;nom
proporcionalmente;2;adv
biscoito;2;nom
deslavado;2;adj
consentir;2;ver
enchurrada;2;nr
isenção;2;nom
lupa;2;nom
ufop;2;nr
operante;2;adj
torrado;2;adj
esmagado;2;adj
333;2;num
minimamente;2;adv
panfletinho;2;nr
gumota;2;nr
erar;2;ver
agree;2;nr
mr;2;nr
kelly;2;nom
forum;2;nr
daughters;2;nr
close;2;nom
violence;2;nr
imposes;2;nr
operating;2;nr
operate;2;nr
half;2;nr
territories;2;nr
charge;2;nom
seriously;2;nr
form;2;nr
study;2;nr
between;2;nr
quarter;2;nr
governments;2;nr
violent;2;nr
elected;2;nr
provide;2;nr
daily;2;nr
red;2;nr
command;2;nr
several;2;nr
methods;2;nr
execution;2;nr
residents;2;nr
activities;2;nr
circulated;2;nr
alligators;2;nr
yes;2;nr
rise;2;nr
stray;2;nr
bullets;2;nr
crossfire;2;nr
days;2;nr
innocent;2;nr
workers;2;nr
says;2;nr
step;2;nr
bring;2;nr
roads;2;nr
end;2;nr
tragedy;2;nr
stage;2;nr
declared;2;nr
kills;2;nr
enough;2;nr
owners;2;nr
extortion;2;nr
parallel;2;nr
totalitarian;2;nr
armed;2;nr
unpunished;2;nr
fort;2;nr
allesa;2;nr
least;2;nr
months;2;nr
219;2;num
understand;2;nr
founded;2;nr
began;2;nr
prisoners;2;nr
later;2;ver
billions;2;nr
internal;2;nr
ability;2;nr
corrupt;2;nr
agents;2;nr
organized;2;nr
judge;2;nr
threat;2;nr
165;2;num
eyes;2;nr
rs;2;nr
related;2;nr
decades;2;nr
ago;2;nr
objectivar;2;ver
american;2;nr
weapons;2;nr
project;2;nr
abandoned;2;nr
revolution;2;nr
hostage;2;nr
cells;2;nr
terrorist;2;nr
countries;2;nr
narco;2;nr
proof;2;nr
camar;2;ver
heroes;2;nr
send;2;nr
anymore;2;nr
parents;2;nr
sure;2;nr
whole;2;nr
party;2;nr
built;2;nr
petrol;2;nr
loan;2;nr
bought;2;nr
campaigns;2;nr
silenced;2;nr
traffickers;2;nr
practice;2;nr
work;2;nr
hearings;2;nr
held;2;nr
act;2;nr
argument;2;nr
effective;2;nr
oversight;2;nr
over;2;nom
balançar;2;ver
mechanism;2;nr
politically;2;nr
filled;2;nr
imposed;2;nr
authorization;2;nr
citizen;2;nr
expanding;2;nr
ministers;2;nr
choose;2;nr
forward;2;nom
jail;2;nr
works;2;nr
living;2;nom
transform;2;nr
confronting;2;nr
institutions;2;nr
long;2;nr
bendizer;2;ver
really;2;nr
got;2;nr
revenda;2;nom
513;2;num
credenciado;2;adj
credenciar;2;ver
trajeto;2;nom
percurso;2;nom
cílio;2;nom
inadimplente;2;adj
endividar;2;ver
estampar;2;ver
desumanização;2;nom
oponente;2;nom
amável;2;adj
rancor;2;nom
raivoso;2;adj
merecedor;2;adj
abjeto;2;adj
desejável;2;adj
estereótipo;2;nom
1917;2;num
parasita;2;nom
psl;2;nr
renascer;2;ver
emergir;2;ver
vibrar;2;ver
embalar;2;ver
comovido;2;adj
humanizar;2;ver
discipulado;2;nom
desfeito;2;adj
passividade;2;nom
desordenado;2;adj
escarnecer;2;ver
martirizar;2;ver
balanço;2;nom
emotivo;2;adj
columbre;2;nr
anticampanha;2;nr
tachar;2;ver
alíquota;2;nom
ganância;2;nom
louis;2;nom
leblon;2;nom
doador;2;nom
fauna;2;nom
condená;2;nr
arranjo;2;nom
ria;2;nom
referendar;2;ver
71;2;num
fisioterapia;2;nom
breno;2;nom
mesada;2;nom
daimetria;2;nr
comeia;2;nr
viário;2;adj
desafogar;2;ver
pavimentação;2;nom
ipatinga;2;nom
neonatal;2;adj
publicização;2;nr
266;2;num
vocacional;2;adj
destinamos;2;nr
champinha;2;nr
desaguar;2;ver
recebimento;2;nom
mentalmente;2;adv
desmando;2;nom
doimetria;2;nr
ciente;2;adj
reger;2;ver
4x3;2;nr
lavorar;2;ver
redemocratização;2;nom
itos;2;nr
daviol;2;nr
revirar;2;ver
columbia;2;nom
xingo;2;nom
metrópole;2;nom
1o;2;nr
doosimetria;2;nr
pássaro;2;nom
lisboa;2;nom
291;2;num
capricho;2;nom
dosetria;2;nr
dancinhas;2;nr
impitimado;2;nr
tardio;2;adj
autenticidade;2;nom
ajuntar;2;ver
excusar;2;ver
clichê;2;nom
destinei;2;nr
seara;2;nom
anichia;2;nr
reencontrar;2;ver
arruaça;2;nom
transação;2;nom
achadinha;2;nr
moicano;2;nr
influencer;2;nr
aniele;2;nr
osmar;2;nom
borrar;2;ver
arregaçar;2;ver
subordinado;2;nom
balcão;2;nom
reprovar;2;ver
temporário;2;adj
semiaberto;2;nr
pataquada;2;nr
dicionário;2;nom
pertencente;2;adj
terminologia;2;nom
modernizar;2;ver
éca;2;nr
transfóbica;2;nr
zelândia;2;nom
consecutivo;2;adj
alana;2;nr
lâmpada;2;nom
soua;2;nr
parir;2;ver
desclassificar;2;ver
feminicídio;2;nr
vago;2;adj
fundamentalista;2;adj
77;2;num
radicalismo;2;nom
víbora;2;nom
jara;2;nr
galber;2;nr
samia;2;nr
carapuça;2;nom
impitimada;2;nr
reequilibrar;2;ver
violador;2;nom
decolar;2;ver
fab;2;nr
expurgam;2;nr
expurgar;2;ver
tê;2;nr
tributação;2;nom
viajante;2;nom
máfia;2;nom
magnitude;2;nom
custear;2;ver
cobraremos;2;nr
parcialmente;2;adv
440;2;num
finlândia;2;nom
médium;2;nom
triplicar;2;ver
fabi;2;nr
admirador;2;nom
sec;2;nr
discord;2;nr
desmonte;2;nom
deflagar;2;nr
sindap;2;nr
contag;2;nr
ressacimento;2;nr
leque;2;nom
burocracia;2;nom
embuído;2;nr
bet;2;nr
bilhõesais;2;nr
loop;2;nr
hanan;2;nr
tigela;2;nom
gaf;2;nr
ré;2;nom
neutralizar;2;ver
enquadrado;2;adj
ramás;2;nr
alqaida;2;nr
peroba;2;nom
bo;2;nr
pupô;2;nr
tonar;2;ver
filiado;2;adj
consentimento;2;nom
bingo;2;nom
encontrado;2;adj
px;2;nr
feirante;2;nom
honestamente;2;adv
microempreendedores;2;nr
débito;2;nom
mascarado;2;nom
lgbtqi;2;nr
negacionista;2;nr
denso;2;adj
bebedeira;2;nom
enfrentá;2;nr
ensaio;2;nom
camarote;2;nom
atalho;2;nom
aché;2;nr
culhão;2;nr
tourar;2;nr
malandragem;2;nom
cognição;2;nom
gps;2;nr
elenca;2;nr
direit;2;nr
superioridade;2;nom
jejuei;2;nr
566;2;num
periculosidade;2;nom
ed;2;nr
pleasure;2;nr
daughter;2;nr
reflection;2;nr
personal;2;nr
sustain;2;nr
recently;2;nr
taken;2;nr
especially;2;nr
authentic;2;nr
however;2;nr
hand;2;nr
happens;2;nr
recognizes;2;nr
order;2;nr
condition;2;nr
learn;2;nr
turn;2;nr
wait;2;nr
systems;2;nr
transformations;2;nr
fulfills;2;nr
morality;2;nr
challenges;2;nr
cycle;2;nr
pursuit;2;nr
external;2;nr
return;2;nr
taking;2;nr
arena;2;nom
certain;2;nr
pains;2;nr
dictatorship;2;nr
opponents;2;nr
feeling;2;nom
faith;2;nr
abortion;2;nr
creating;2;nr
ideology;2;nr
activism;2;nr
heaven;2;nr
having;2;nr
watching;2;nr
since;2;nr
part;2;nr
matters;2;nr
actions;2;nr
fil;2;nr
expresidente;2;nr
formalizar;2;ver
tin;2;nr
1300;2;num
garruchinha;2;nr
famíli;2;nr
sucessão;2;nom
melar;2;ver
faculdad;2;nr
protelar;2;ver
afinco;2;nom
adana;2;nr
renovado;2;adj
subnacionais;2;nr
toneto;2;nr
370;2;num
agilizar;2;nr
agilização;2;nom
limbo;2;nom
fet;2;nr
aposentar;2;ver
recolocar;2;ver
especialidade;2;nom
reon;2;nr
crista;2;nom
maracanã;2;nom
agraciar;2;ver
eso;2;nr
ifs;2;nr
fraterno;2;adj
516221;2;num
incolumidade;2;nom
186;2;num
concederei;2;nr
set;2;nom
binco;2;nr
pasm;2;nr
6to;2;nr
distorcido;2;adj
desconexo;2;adj
otimista;2;adj
spb;2;nr
civismo;2;nom
meado;2;nom
contrapor;2;ver
consagrado;2;adj
definitivo;2;adj
alugado;2;adj
priso;2;nr
sites;2;nr
bilis;2;nr
tambm;2;nr
creto;2;nr
construír;2;nr
516;2;num
macular;2;ver
terceiriza;2;nr
pairar;2;ver
contrap;2;nr
concretamente;2;adv
incidir;2;ver
sistemático;2;adj
incremento;2;nom
dificultoso;2;adj
incrementar;2;ver
reconhecido;2;adj
correspondente;2;adj
franciana;2;nr
desvalorização;2;nom
crueldade;2;nom
diagnosticar;2;ver
pernicioso;2;adj
